2278950100	2669979916
304586261	2227257013
2041347960	2776882633
2735603621	2892185728
2098254923	2298886649
2123967522	2701705632
2139413268	2566930096
2250279809	2564391876
1989101323	2582669442
2127324274	2952918181
1975064432	2141742056
2797689895	2900035843
2254391768	2632637742
218354731	2157269254
2482242430	2686305946
2123444662	2137013397
2097870841	2231377100
1267919130	2274949073
2045680729	2281328142
253587566	2435082786
94869471	2232710129
2065280136	2250593037
2085050577	2305635239
146308115	2591237135
309410986	2975781561
2570704584	2575034777
2135950718	2169223095
2368732561	2587021301
1555209364	2136686850
2046783034	2236700222
1953361607	2255545921
2652288136	2734962922
1979611661	2167449832
1964658237	2151264347
2664867764	2715840523
2489669271	2966324696
2109561371	2168414260
1994129162	2164087259
2052072531	2123397254
1979969823	2029697295
2154776208	2641421037
2018513733	2570253753
2021448652	2226103980
2088824777	2115815168
2306454561	2310192144
193842059	2952316833
2434757415	2551546167
2098457734	2131183473
2104132314	2149032896
1966715931	2707412699
2430362684	2954849003
2124292663	2129693715
2099090396	2120938304
2126132186	2487484831
1214041332	2230705475
2144058105	2169480113
2167519204	2780704048
2051522476	2157109134
243151026	2138895408
2131008780	2149712041
316137364	2275510242
2792969645	2986391021
2128221548	2135854099
2084260871	2116291446
2018313466	2478928135
323797451	2044262935
2149880524	2158859475
2156378629	2563200838
286913512	2019190060
2064756313	2672084882
2100703857	2490885522
2135367837	2511263645
2140379218	2897052394
125612257	2294863694
2107754009	2662417992
2342176944	2704089676
237745248	2098086841
1089593142	2144861337
2656440697	2778878331
2141030547	2142496515
2008577696	2109611010
2653078700	2934455063
2116110504	2142740222
2761077997	2762513330
1274697557	2137118021
2102135011	2893652513
2151401873	2790589291
2118970457	2424354363
2264833347	2667957185
2658462690	2964235408
247147528	2129861776
2116101582	2974053409
2124292663	2439063169
2161211598	2697473671
2099801522	2171897248
1893411068	2492400792
2545093820	2722958439
1233149944	2158675342
81762525	2224545334
2122065326	2653563793
2683595391	2721427888
120651226	2770560988
250675808	2220925600
2170952340	2473486677
83719581	2069469363
710514036	2345067199
2169826088	2724060473
2121245618	2620496930
2639082408	2664151812
2148918671	2227427743
37595673	2305781664
2640368382	2695233697
2623070348	2782794183
2096918007	2702722642
2097706674	2159082957
2661511560	2749330950
2022082422	2115813666
2134031984	2166435812
2518509795	2680655851
2117666619	2146407039
2085138701	2293199038
195841441	2018422711
1991715336	2974723774
2171087181	2985895194
2112476296	2973373679
2237110490	2600766506
1443947992	2695486896
2116426151	2505880206
2112183790	2232600673
2529438177	2635753701
2109195299	2806135252
1969282344	2494729795
2076098358	2423804411
2577127580	2784491184
2130379315	2146581609
2526808399	2947072186
2303128710	2730603534
2048015299	2149899708
2107816444	2231975780
2119179513	2285280944
2171180518	2691936886
2151211711	2561245218
2020636193	2642104575
2013915826	2328997670
2113698961	2532313360
2165625852	2979174832
698431335	1964871710
2248497291	2422079010
2085072488	2147099728
2114691310	2170267962
2232258936	2303806320
192908093	2586412396
2172030863	2208752667
161049649	1687904601
2165659576	2974646781
1059459161	1908849483
2049622210	2060446640
2039930233	2304284486
2805607090	2888915554
1817788928	1964469503
2440887453	2746937910
20702764	2144997312
848643033	2760916829
2024655894	2158202538
2583279308	2628667530
2017665671	2631448147
1130405334	2173529115
2147529019	2800185953
1976566978	2986459580
1965423062	2952971743
2051072995	2064436747
1583156880	2716639197
2105822349	2194330470
2276466102	2479449451
2085239589	2222963288
271153770	2053913634
2088207890	2197590335
2015134264	2778963749
1970299245	1991136186
2122033853	2974083748
2345161756	2635832541
1880364126	2641046295
125612257	180792023
2008577696	2154781858
2232725754	2287367924
2080847109	2844939991
2168196649	2326945342
2169544959	2230488577
2467949317	2490980483
2105268970	2234866083
2039975013	2779708053
280269104	2226635440
2222380069	2302626112
2050134705	2316857265
66175330	1969997740
2100105964	2111636446
274210153	2228415899
2059366378	2138514788
2309336877	2409502259
1872157423	2463332190
1966705292	1987436903
215950359	1019724977
2158807140	2164792451
1927534563	2677468275
2045477508	2114048286
1220496055	2177074533
2071491817	2182435301
343171996	2232397101
2011752965	2281403148
2110352737	2406977257
2120445444	2573325717
2167404190	2952220469
2280928867	2678765575
2666716464	2696009088
2157739412	2668347356
2131779291	2235074280
386819410	2111624616
2283960162	2630618982
247353998	2558543881
2164315935	2574999872
66175330	2120476038
2100007755	2112401739
357118968	2974607951
2106778579	2985694598
2521318729	2704465864
1935288533	2792302874
2167737780	2636701926
2780479793	2974871037
2123839443	2677207425
1978763565	2668496571
2107994087	2109256569
2186272345	2564550719
2028454745	2239798431
1972946293	1983137424
749444995	2096774778
211023860	1152119829
251052554	2152157848
2100105964	2151817577
2166366164	2438168742
2207125945	2483469773
2101426036	2642240085
2128007263	2163706058
2159047157	2342671620
2227470706	2592844182
1974003685	2276073305
1605354034	2082241428
2232392970	2398860438
253626839	2653942873
2301071009	2735453298
696077761	2288892287
1974663836	2146785011
29803044	2283758013
1965968412	2440658942
161269817	243300917
77492112	2672157641
2095576685	2186337131
2003265988	2973502092
2095638196	2479310835
2059119685	2139863178
2169612498	2670693926
2426403596	2561377037
2079286474	2250205110
1974685800	2274141359
2422025466	2648458624
2129259408	2586483107
2060626187	2613801132
1740826834	2002636130
225348373	2590960125
2115581020	2711636620
2038277194	2134353726
142323628	180629841
2739322045	2803700530
2463801996	2474931629
1988059589	2528949161
1902597509	2139720219
2135010246	2276705131
2104309423	2123444662
2116348448	2309025870
1447615282	2113937400
2776511519	2795394648
2095626876	2305648284
643559596	2916516575
297253669	2565918952
2006880119	2898941481
2947184261	2974824196
2148013773	2679480036
2152122083	2162669270
2113666245	2923903103
2060802895	2183529176
2117618401	2974493193
2181285110	2923896924
47375799	2145195892
2170726128	2687456914
2191334377	2243417581
7071958	2514118810
60951599	2115674233
1876933050	2941538474
1984443859	2527393108
1917335281	2885124685
2090677550	2764226806
1753604390	2153117276
2071366846	2806060269
2134605789	2280271474
2002912856	2761450650
1095894501	2229436949
225556616	2685845973
2163389274	2237821150
2154448378	2158087061
2047462361	2150339982
548541037	2225476541
2146318055	2222027917
157790613	528588921
167729739	2144636783
75917667	2005494572
46989634	1985426163
189920984	2141525936
2012548583	2974744418
2123851126	2747772385
1940995909	2158404518
2303196078	2306437858
2164795641	2595957985
2201861902	2232911153
281248241	2168564834
2142795997	2640831563
2119050077	2790507834
2003994175	2164895271
2974099137	2974785736
2123517809	2666805156
1231837679	2124988241
2001704493	2223236034
1245857447	1279246518
2235845892	2303319130
1991160940	2309816735
2021435194	2171523589
2143543388	2911267484
1982009142	2585791774
2098476057	2725702491
102659459	2573458194
2149296674	2942591692
2124858439	2549479622
2164792451	2188472480
2089290244	2651564987
265287211	2137890755
1125609288	1987379874
2070814258	2974754811
2230587723	2687260841
2162762263	2233137199
2129767014	2794492384
2229305170	2979792391
145119021	2146344598
4960438	1983586666
2113322642	2303458062
2029353070	2413725331
2087115458	2609202125
325222109	2130512037
2226626640	2275938019
2068743031	2304442289
2191864506	2431619112
136859070	1963836767
1979849662	2574786779
2038785220	2080269188
2304512381	2887332943
2087443058	2575704911
2100703857	2476475454
2260697205	2515090580
2668137849	2892555077
2114086892	2471106457
2011432940	2616163573
43152936	2777758615
2000601475	2030906650
2171110116	2278075077
1942864994	2554234402
356043702	2147318006
274579217	2474952846
2104114060	2557785945
2290024181	2973975404
2138181562	2650618885
2135359640	2264355436
2170537025	2655297023
1934153193	2274545641
1910954270	2615712544
2113262343	2634121372
2226418753	2310260854
395532571	2652296243
2229281720	2310002550
2121875157	2505696307
2106636992	2973560251
2408891669	2974714156
2132643571	2472600557
1231527124	2558253706
2026265091	2275599615
673436535	2612310178
159232853	2712677352
2284483548	2695385476
2153820154	2294201942
1967337188	2964121501
2140853805	2243096060
2505880206	2662818926
1354405940	2689347626
1218499819	2005163446
349504024	2043209691
1785551945	2306661867
2001108614	2100724039
2490885522	2794956813
2124801273	2141358104
2162154437	2345293902
2011958661	2171539438
928010395	2234081489
2074600557	2516445468
2097807364	2462323667
1858745958	2233059748
2808892034	2924363891
2029857423	2419759124
1395829656	2631265544
2101314941	2306567460
2120852253	2131542109
2142772552	2578117690
1961760917	2643486072
822130808	2113143839
2256485367	2296325559
86916129	2040560880
2258808440	2750091351
224046294	2892998656
1983586666	2106268010
2129201503	2161925446
2161647827	2169959827
2064546257	2170605079
71710964	2122022768
582301594	2153956502
2780143765	2977178941
1973369431	2254167782
1991689614	2149102271
2225202924	2306616795
1974776862	2308824398
2132223795	2146598526
1982688642	2302698372
294766010	2761604648
1413673732	2025446230
2151781982	2186129334
697358187	1987375838
1793438973	1806879057
2252067276	2737549529
2116388252	2706545474
2169284029	2672681143
2203362904	2529445276
1664250150	2051641450
2049291688	2299672288
260163812	2273983612
2134379863	2160836150
2273731141	2767573462
2126084805	2220239169
2884643430	2892846651
2122752940	2144738817
1000708777	1202935724
2120599776	2244247477
2144182650	2206539602
2086590852	2580680134
14237877	2142233782
1979956996	2009475013
125612257	203685317
2116176810	2656822759
2133632698	2228863599
2439249424	2716981335
199965553	2136663722
2065841572	2286113526
1023361224	2787390245
2306432190	2577245812
1229722695	2777008239
9949123	2068470202
2161400629	2616900583
2012478052	2064290753
1415213586	2135408682
2553607193	2949572533
1703538681	2205090725
2103479867	2608954211
2103528777	2509244851
2126173642	2149178386
2007479049	2097452624
1812986425	2334194827
2044720642	2283030612
2181335569	2422931958
2068980658	2598385656
1895364226	2620066348
2612179839	2715083074
2033381349	2400146095
2466649043	2470628937
2124709715	2615976713
2086393978	2503851434
33265524	2132644201
2159152359	2488206018
2155186186	2245588690
2131537204	2692181550
2120281992	2703320755
1978915323	2163807661
1753604390	2893466680
1462548342	2055798845
2114650521	2145419300
168505717	292280582
2798290500	2887902887
2112574952	2209178745
2305623223	2521573662
2130379315	2745319397
1975654895	2985747182
138651742	2145100532
225835777	262768531
256632880	2616646230
105756682	2003780605
45027165	2098755610
2098376196	2106741770
2710392090	2721144374
2223895560	2748460102
2151622019	2298198940
2031211410	2167982539
2138319532	2439529108
2109168745	2166435812
318333653	2643575284
685930242	2040311961
2185896769	2283960162
73848368	2019948349
2123366135	2289544723
1971646697	2764901691
1980208355	2284636445
2070142632	2973336895
2056037077	2547759963
1994536083	2076329863
2096640012	2301863843
2169185117	2650352514
2052950829	2106597688
2166019959	2343589525
2030714940	2282977169
51919298	2307699647
2107754009	2150450374
1900589725	1975887551
2115602724	2135354927
144283085	2174475980
2123535250	2566062195
1931963162	1987170499
2112892635	2130173690
2161752438	2988876583
2134725426	2236767421
324073226	2779914340
2097071936	2141883166
2943751332	2943774301
2133859086	2766097833
2111363406	2646378089
2068670082	2681124827
369332800	380366549
8200839	157107609
2120090743	2626786262
2063026440	2576812043
679379806	1963686774
2342645617	2475484915
2128763582	2685770101
2031839395	2136597731
2216742598	2596733168
2050424292	2964259881
2111507419	2240829797
2121466844	2158632152
2169061219	2238952754
216248261	2096231261
2098130058	2513909276
2262459672	2276918883
2105392039	2156704986
2136663722	2142668140
2088536091	2099263982
1228716760	2555820388
2142314346	2146502562
2147711999	2300680412
2103083829	2148821859
231606338	2107816444
2068459266	2399513548
408104214	2681104475
2155000715	2663316490
2400892503	2569397508
2602062806	2644549947
2097421316	2496083827
58509174	2109908848
1922522095	2628891577
2162899512	2780054283
2020515422	2779429125
2110324308	2277952297
2151167238	2224918196
2154625002	2263043807
2030130773	2468524747
2250268227	2721390198
2315854253	2580648513
18067265	2918223806
2117247517	2282662365
2163909284	2675821039
1402554711	2173685215
2401276739	2707569161
1987480706	2043788282
2029183671	2717412979
2643559554	2921068909
2283195470	2616900583
2133566421	2838858896
2430636745	2658915891
7071958	2110715440
2027770059	2228134330
2138110664	2223006756
1948288327	2069086639
2199071208	2809852935
2110991831	2122007671
2040090598	2793457335
1971164523	2565032699
2116124413	2255242933
2326945342	2486303438
2199883685	2634640516
1190067870	2232710129
1912668835	2974510700
2114531917	2402760976
2228294944	2660191099
2308533282	2667957185
2169859905	2197094724
1988379985	2043147082
2579967205	2799134943
2225528289	2668145377
233615514	2429430126
2124586114	2513723586
102660889	2652310173
2127694462	2153069728
2420414974	2974222818
2205155946	2278892267
228276202	2916425148
1995245898	2974655292
2656092503	2787552553
2270002878	2952629181
2048718143	2742152614
2117333798	2134257962
2113073950	2146795727
46989634	2290137769
2135491696	2157485457
1998545558	2712299986
2015089769	2151585622
2089207490	2223815583
2207516560	2681500495
2548297423	2556027014
2042299866	2136868359
2486030179	2696801097
291451786	2136996994
